Store,Dept,Date,Weekly_Sales,IsHoliday
16,17,03/09/2010,7919.71,FALSE
16,17,10/09/2010,6710.46,TRUE
16,17,17/09/2010,7816.99,FALSE
16,17,24/09/2010,6452.53,FALSE
16,17,01/10/2010,6609.68,FALSE
16,17,08/10/2010,7412.62,FALSE
16,17,15/10/2010,7513.92,FALSE
16,17,22/10/2010,8162.39,FALSE
16,17,29/10/2010,8913.93,FALSE
16,17,05/11/2010,7294.71,FALSE
16,17,12/11/2010,7758.91,FALSE
16,17,19/11/2010,7823.28,FALSE
16,17,26/11/2010,9371.2,TRUE
16,17,03/12/2010,7511.99,FALSE
16,17,10/12/2010,8929.08,FALSE
16,17,17/12/2010,12588.2,FALSE
16,17,24/12/2010,15930.18,FALSE
16,17,31/12/2010,6964.62,TRUE
16,17,07/01/2011,7930.18,FALSE
16,17,14/01/2011,6836.92,FALSE
16,17,21/01/2011,6618.95,FALSE
16,17,28/01/2011,6106.85,FALSE
16,17,04/02/2011,6823.79,FALSE
16,17,11/02/2011,5097.05,TRUE
16,17,18/02/2011,6180.05,FALSE
16,17,25/02/2011,6196.56,FALSE
16,17,04/03/2011,5885.6,FALSE
16,17,11/03/2011,5467.25,FALSE
16,17,18/03/2011,5730.27,FALSE
16,17,25/03/2011,4192.53,FALSE
16,17,01/04/2011,4899.19,FALSE
16,17,08/04/2011,5744.84,FALSE
16,17,15/04/2011,4113.91,FALSE
16,17,22/04/2011,4927.07,FALSE
16,17,29/04/2011,5525.19,FALSE
16,17,06/05/2011,6907.17,FALSE
16,17,13/05/2011,5231.51,FALSE
16,17,20/05/2011,5220.98,FALSE
16,17,27/05/2011,5633.71,FALSE
16,17,03/06/2011,7235.13,FALSE
16,17,10/06/2011,5780.95,FALSE
16,17,17/06/2011,5919.11,FALSE
16,17,24/06/2011,6046.31,FALSE
16,17,01/07/2011,6477.93,FALSE
16,17,08/07/2011,6728.58,FALSE
16,17,15/07/2011,7234.39,FALSE
16,17,22/07/2011,5445.92,FALSE
16,17,29/07/2011,6588.42,FALSE
16,17,05/08/2011,8035.17,FALSE
16,17,12/08/2011,6842.11,FALSE
16,17,19/08/2011,6759.76,FALSE
16,17,26/08/2011,6718.49,FALSE
16,17,02/09/2011,7269.97,FALSE
16,17,09/09/2011,7938.12,TRUE
16,17,16/09/2011,6767.68,FALSE
16,17,23/09/2011,6713.45,FALSE
16,17,30/09/2011,6979.64,FALSE
16,17,07/10/2011,6952.04,FALSE
16,17,14/10/2011,8351.92,FALSE
16,17,21/10/2011,8455.85,FALSE
16,17,28/10/2011,7579.06,FALSE
16,17,04/11/2011,8484.03,FALSE
16,17,11/11/2011,10362.83,FALSE
16,17,18/11/2011,8184.81,FALSE
16,17,25/11/2011,12812.31,TRUE
16,17,02/12/2011,9020.5,FALSE
16,17,09/12/2011,11484.58,FALSE
16,17,16/12/2011,11825.51,FALSE
16,17,23/12/2011,17597.84,FALSE
16,17,30/12/2011,12041.61,TRUE
16,17,06/01/2012,8560.07,FALSE
16,17,13/01/2012,7967.58,FALSE
16,17,20/01/2012,7511.38,FALSE
16,17,27/01/2012,8028.85,FALSE
16,17,03/02/2012,7828.4,FALSE
16,17,10/02/2012,6534.5,TRUE
16,17,17/02/2012,7030.2,FALSE
16,17,24/02/2012,7667.73,FALSE
16,17,02/03/2012,4898.28,FALSE
16,17,09/03/2012,7296.76,FALSE
16,17,16/03/2012,6867.05,FALSE
16,17,23/03/2012,7777.28,FALSE
16,17,30/03/2012,6807.44,FALSE
16,17,06/04/2012,5162.27,FALSE
16,17,13/04/2012,5503.21,FALSE
16,17,20/04/2012,5039.2,FALSE
16,17,27/04/2012,5211.4,FALSE
16,17,04/05/2012,6034.95,FALSE
16,17,11/05/2012,6129.37,FALSE
16,17,18/05/2012,5681.86,FALSE
16,17,25/05/2012,5562.75,FALSE
16,17,01/06/2012,7218.71,FALSE
16,17,08/06/2012,6114.02,FALSE
16,17,15/06/2012,6321.2,FALSE
16,17,22/06/2012,7436.15,FALSE
16,17,29/06/2012,7138.91,FALSE
16,17,06/07/2012,7519.29,FALSE
16,17,13/07/2012,6509.42,FALSE
16,17,20/07/2012,8040.51,FALSE
16,17,27/07/2012,7163.85,FALSE
16,17,03/08/2012,8218.35,FALSE
16,17,10/08/2012,8204.82,FALSE
16,17,17/08/2012,8345.54,FALSE
16,17,24/08/2012,8440.25,FALSE
16,17,31/08/2012,7874.98,FALSE
16,17,07/09/2012,8004.29,TRUE
16,17,14/09/2012,7266.09,FALSE
16,17,21/09/2012,7484.72,FALSE
16,17,28/09/2012,7002.92,FALSE
16,17,05/10/2012,8113.77,FALSE
16,17,12/10/2012,8680.77,FALSE
16,17,19/10/2012,9075.73,FALSE
16,17,26/10/2012,8171.16,FALSE
16,18,05/02/2010,1369,FALSE
16,18,12/02/2010,3911,TRUE
16,18,19/02/2010,2408.46,FALSE
16,18,26/02/2010,413.63,FALSE
16,18,05/03/2010,226.43,FALSE
16,18,12/03/2010,360.66,FALSE
16,18,19/03/2010,675.36,FALSE
16,18,26/03/2010,969.26,FALSE
16,18,02/04/2010,3943.81,FALSE
16,18,09/04/2010,1322.54,FALSE
16,18,16/04/2010,26.69,FALSE
16,18,23/04/2010,4.1,FALSE
16,18,30/04/2010,-1.5,FALSE
16,18,03/09/2010,34,FALSE
16,18,10/09/2010,102,TRUE
16,18,17/09/2010,297,FALSE
16,18,24/09/2010,1610.76,FALSE
16,18,01/10/2010,2532.84,FALSE
16,18,08/10/2010,3843.18,FALSE
16,18,15/10/2010,4114.67,FALSE
16,18,22/10/2010,5544.41,FALSE
16,18,29/10/2010,11546.39,FALSE
16,18,05/11/2010,6313.48,FALSE
16,18,12/11/2010,5621.07,FALSE
16,18,19/11/2010,7444.15,FALSE
16,18,26/11/2010,11745.45,TRUE
16,18,03/12/2010,21552.44,FALSE
16,18,10/12/2010,25027.41,FALSE
16,18,17/12/2010,17740.65,FALSE
16,18,24/12/2010,13707.85,FALSE
16,18,31/12/2010,2587.06,TRUE
16,18,07/01/2011,1845.05,FALSE
16,18,14/01/2011,393.11,FALSE
16,18,21/01/2011,222.73,FALSE
16,18,28/01/2011,391.9,FALSE
16,18,04/02/2011,560.73,FALSE
16,18,11/02/2011,1464.17,TRUE
16,18,18/02/2011,1976.43,FALSE
16,18,25/02/2011,41.2,FALSE
16,18,04/03/2011,2.45,FALSE
16,18,11/03/2011,0.3,FALSE
16,18,18/03/2011,197.72,FALSE
16,18,25/03/2011,174.07,FALSE
16,18,01/04/2011,321.52,FALSE
16,18,08/04/2011,396.09,FALSE
16,18,15/04/2011,677.26,FALSE
16,18,22/04/2011,954.79,FALSE
16,18,29/04/2011,367.56,FALSE
16,18,06/05/2011,38.08,FALSE
16,18,13/05/2011,2.63,FALSE
16,18,09/09/2011,21.88,TRUE
16,18,16/09/2011,86.43,FALSE
16,18,23/09/2011,1025.76,FALSE
16,18,30/09/2011,3015.55,FALSE
16,18,07/10/2011,4495.67,FALSE
16,18,14/10/2011,5483.21,FALSE
16,18,21/10/2011,5637.53,FALSE
16,18,28/10/2011,10059.35,FALSE
16,18,04/11/2011,7638.31,FALSE
16,18,11/11/2011,5591.31,FALSE
16,18,18/11/2011,6754.58,FALSE
16,18,25/11/2011,10558.38,TRUE
16,18,02/12/2011,19453.03,FALSE
16,18,09/12/2011,22229.5,FALSE
16,18,16/12/2011,16164.04,FALSE
16,18,23/12/2011,11835.75,FALSE
16,18,30/12/2011,3807.52,TRUE
16,18,06/01/2012,920.36,FALSE
16,18,13/01/2012,434.42,FALSE
16,18,20/01/2012,508.06,FALSE
16,18,27/01/2012,577.6,FALSE
16,18,03/02/2012,589.57,FALSE
16,18,10/02/2012,1006.93,TRUE
16,18,17/02/2012,2602.56,FALSE
16,18,24/02/2012,155.4,FALSE
16,18,02/03/2012,162.24,FALSE
16,18,09/03/2012,267.55,FALSE
16,18,16/03/2012,284.3,FALSE
16,18,23/03/2012,341.74,FALSE
16,18,30/03/2012,706.36,FALSE
16,18,06/04/2012,1640.97,FALSE
16,18,13/04/2012,324.7,FALSE
16,18,20/04/2012,18.59,FALSE
16,18,27/04/2012,16.85,FALSE
16,18,04/05/2012,8.35,FALSE
16,18,18/05/2012,0.2,FALSE
16,18,22/06/2012,0.1,FALSE
16,18,24/08/2012,2.97,FALSE
16,18,31/08/2012,5.94,FALSE
16,18,07/09/2012,23.82,TRUE
16,18,14/09/2012,81.18,FALSE
16,18,21/09/2012,2047.2,FALSE
16,18,28/09/2012,3655.87,FALSE
16,18,05/10/2012,4978.6,FALSE
16,18,12/10/2012,4637.49,FALSE
16,18,19/10/2012,5525.75,FALSE
16,18,26/10/2012,9216.89,FALSE
16,19,05/02/2010,1514.29,FALSE
16,19,12/02/2010,1342.64,TRUE
16,19,19/02/2010,1240.42,FALSE
16,19,26/02/2010,1223.42,FALSE
16,19,05/03/2010,1959.85,FALSE
16,19,12/03/2010,1685.08,FALSE
16,19,19/03/2010,1584.09,FALSE
16,19,26/03/2010,1853.81,FALSE
16,19,02/04/2010,1529.29,FALSE
16,19,09/04/2010,1070.94,FALSE
16,19,16/04/2010,1712.02,FALSE
16,19,23/04/2010,1144.9,FALSE
16,19,30/04/2010,1507.85,FALSE
16,19,07/05/2010,1509.9,FALSE
16,19,14/05/2010,2520.09,FALSE
16,19,21/05/2010,1955.36,FALSE
16,19,28/05/2010,89.91,FALSE
16,19,04/06/2010,287.8,FALSE
16,19,11/06/2010,405.49,FALSE
16,19,18/06/2010,362.5,FALSE
16,19,25/06/2010,450.3,FALSE
16,19,02/07/2010,717.57,FALSE
16,19,09/07/2010,693.86,FALSE
16,19,16/07/2010,546.95,FALSE
16,19,23/07/2010,557.28,FALSE
16,19,30/07/2010,795.3,FALSE
16,19,06/08/2010,802.07,FALSE
16,19,13/08/2010,613.91,FALSE
16,19,20/08/2010,602.52,FALSE
16,19,27/08/2010,746.95,FALSE
16,19,03/09/2010,810.94,FALSE
16,19,10/09/2010,1220.26,TRUE
16,19,17/09/2010,532,FALSE
16,19,24/09/2010,593,FALSE
16,19,01/10/2010,588.5,FALSE
16,19,08/10/2010,874.91,FALSE
16,19,15/10/2010,547,FALSE
16,19,22/10/2010,749,FALSE
16,19,29/10/2010,1166.5,FALSE
16,19,05/11/2010,612.44,FALSE
16,19,12/11/2010,826.44,FALSE
16,19,19/11/2010,835.75,FALSE
16,19,26/11/2010,655.19,TRUE
16,19,03/12/2010,891.5,FALSE
16,19,10/12/2010,699.94,FALSE
16,19,17/12/2010,847.97,FALSE
16,19,24/12/2010,890.5,FALSE
16,19,31/12/2010,379,TRUE
16,19,07/01/2011,641.75,FALSE
16,19,14/01/2011,981.72,FALSE
16,19,21/01/2011,912.14,FALSE
16,19,28/01/2011,792.22,FALSE
16,19,04/02/2011,1144.7,FALSE
16,19,11/02/2011,1317.03,TRUE
16,19,18/02/2011,944.17,FALSE
16,19,25/02/2011,562.34,FALSE
16,19,04/03/2011,803.17,FALSE
16,19,11/03/2011,879.87,FALSE
16,19,18/03/2011,773.71,FALSE
16,19,25/03/2011,682.22,FALSE
16,19,01/04/2011,440.32,FALSE
16,19,08/04/2011,505.83,FALSE
16,19,15/04/2011,666.25,FALSE
16,19,22/04/2011,332.15,FALSE
16,19,29/04/2011,415.51,FALSE
16,19,06/05/2011,419.53,FALSE
16,19,13/05/2011,484.35,FALSE
16,19,20/05/2011,383.51,FALSE
16,19,27/05/2011,432.23,FALSE
16,19,03/06/2011,485.35,FALSE
16,19,10/06/2011,338.5,FALSE
16,19,17/06/2011,312.18,FALSE
16,19,24/06/2011,449.76,FALSE
16,19,01/07/2011,423.62,FALSE
16,19,08/07/2011,618.9,FALSE
16,19,15/07/2011,594.89,FALSE
16,19,22/07/2011,644.12,FALSE
16,19,29/07/2011,567.68,FALSE
16,19,05/08/2011,348.67,FALSE
16,19,12/08/2011,927.98,FALSE
16,19,19/08/2011,907.08,FALSE
16,19,26/08/2011,695.59,FALSE
16,19,02/09/2011,288.73,FALSE
16,19,09/09/2011,467.92,TRUE
16,19,16/09/2011,463.54,FALSE
16,19,23/09/2011,585.58,FALSE
16,19,30/09/2011,371.61,FALSE
16,19,07/10/2011,940.94,FALSE
16,19,14/10/2011,634.55,FALSE
16,19,21/10/2011,828.72,FALSE
16,19,28/10/2011,1534.32,FALSE
16,19,04/11/2011,1262.2,FALSE
16,19,11/11/2011,1121.9,FALSE
16,19,18/11/2011,1091.47,FALSE
16,19,25/11/2011,1413.79,TRUE
16,19,02/12/2011,1699.86,FALSE
16,19,09/12/2011,1669.86,FALSE
16,19,16/12/2011,1318.83,FALSE
16,19,23/12/2011,1782.11,FALSE
16,19,30/12/2011,1152.24,TRUE
16,19,06/01/2012,904.34,FALSE
16,19,13/01/2012,1126.62,FALSE
16,19,20/01/2012,1103.11,FALSE
16,19,27/01/2012,839.13,FALSE
16,19,03/02/2012,1097.26,FALSE
16,19,10/02/2012,1329.5,TRUE
16,19,17/02/2012,702.13,FALSE
16,19,24/02/2012,892.09,FALSE
16,19,02/03/2012,1657.75,FALSE
16,19,09/03/2012,1233.17,FALSE
16,19,16/03/2012,1239.81,FALSE
16,19,23/03/2012,1184.3,FALSE
16,19,30/03/2012,955.87,FALSE
16,19,06/04/2012,898.29,FALSE
16,19,13/04/2012,976.77,FALSE
16,19,20/04/2012,808.44,FALSE
16,19,27/04/2012,810.82,FALSE
16,19,04/05/2012,1542.98,FALSE
16,19,11/05/2012,1129.26,FALSE
16,19,18/05/2012,1504.99,FALSE
16,19,25/05/2012,1077.38,FALSE
16,19,01/06/2012,1190.39,FALSE
16,19,08/06/2012,1365.92,FALSE
16,19,15/06/2012,1355.5,FALSE
16,19,22/06/2012,1316.98,FALSE
16,19,29/06/2012,1412.25,FALSE
16,19,06/07/2012,1747.94,FALSE
16,19,13/07/2012,1890.39,FALSE
16,19,20/07/2012,1363.97,FALSE
16,19,27/07/2012,1936.06,FALSE
16,19,03/08/2012,1533.29,FALSE
16,19,10/08/2012,1448.99,FALSE
16,19,17/08/2012,1555.46,FALSE
16,19,24/08/2012,1275.36,FALSE
16,19,31/08/2012,1279.12,FALSE
16,19,07/09/2012,1211.77,TRUE
16,19,14/09/2012,1184.92,FALSE
16,19,21/09/2012,1165.97,FALSE
16,19,28/09/2012,1165.05,FALSE
16,19,05/10/2012,1096.47,FALSE
16,19,12/10/2012,1261.36,FALSE
16,19,19/10/2012,2043.72,FALSE
16,19,26/10/2012,2255.15,FALSE
16,20,05/02/2010,2449.01,FALSE
16,20,12/02/2010,2097.38,TRUE
16,20,19/02/2010,1947.05,FALSE
16,20,26/02/2010,2664.69,FALSE
16,20,05/03/2010,3395.89,FALSE
16,20,12/03/2010,3392.75,FALSE
16,20,19/03/2010,3530.65,FALSE
16,20,26/03/2010,3011.07,FALSE
16,20,02/04/2010,2693.34,FALSE
16,20,09/04/2010,1976.98,FALSE
16,20,16/04/2010,2438.38,FALSE
16,20,23/04/2010,2037.62,FALSE
16,20,30/04/2010,2479.02,FALSE
16,20,07/05/2010,2815.98,FALSE
16,20,14/05/2010,2351.89,FALSE
16,20,21/05/2010,3293.35,FALSE
16,20,28/05/2010,3040.36,FALSE
16,20,04/06/2010,4417.15,FALSE
16,20,11/06/2010,3862.55,FALSE
16,20,18/06/2010,3990.57,FALSE
16,20,25/06/2010,2976.78,FALSE
16,20,02/07/2010,5405.28,FALSE
16,20,09/07/2010,4755.39,FALSE
16,20,16/07/2010,4137.66,FALSE
16,20,23/07/2010,5073.17,FALSE
16,20,30/07/2010,3885.07,FALSE
16,20,06/08/2010,4359.5,FALSE
16,20,13/08/2010,3878.86,FALSE
16,20,20/08/2010,4156.82,FALSE
16,20,27/08/2010,4334.53,FALSE
16,20,03/09/2010,3707.09,FALSE
16,20,10/09/2010,3289.81,TRUE
16,20,17/09/2010,3036.07,FALSE
16,20,24/09/2010,3370.89,FALSE
16,20,01/10/2010,3532.6,FALSE
16,20,08/10/2010,3236,FALSE
16,20,15/10/2010,2890.93,FALSE
16,20,22/10/2010,2840.26,FALSE
16,20,29/10/2010,2899.69,FALSE
16,20,05/11/2010,3716.33,FALSE
16,20,12/11/2010,3298.58,FALSE
16,20,19/11/2010,2519.19,FALSE
16,20,26/11/2010,3951.38,TRUE
16,20,03/12/2010,2597.42,FALSE
16,20,10/12/2010,3647.26,FALSE
16,20,17/12/2010,3399.36,FALSE
16,20,24/12/2010,4303.44,FALSE
16,20,31/12/2010,3238.53,TRUE
16,20,07/01/2011,3753.48,FALSE
16,20,14/01/2011,2438.32,FALSE
16,20,21/01/2011,2923.22,FALSE
16,20,28/01/2011,2847.14,FALSE
16,20,04/02/2011,2373.45,FALSE
16,20,11/02/2011,2207.99,TRUE
16,20,18/02/2011,2922.31,FALSE
16,20,25/02/2011,3183.42,FALSE
16,20,04/03/2011,2902.2,FALSE
16,20,11/03/2011,3455.24,FALSE
16,20,18/03/2011,3626.29,FALSE
16,20,25/03/2011,3128.96,FALSE
16,20,01/04/2011,2626.07,FALSE
16,20,08/04/2011,2400.06,FALSE
16,20,15/04/2011,2141.19,FALSE
16,20,22/04/2011,2159.44,FALSE
16,20,29/04/2011,2391.91,FALSE
16,20,06/05/2011,2723.94,FALSE
16,20,13/05/2011,3207.54,FALSE
16,20,20/05/2011,3516.95,FALSE
16,20,27/05/2011,2771.78,FALSE
16,20,03/06/2011,3181.6,FALSE
16,20,10/06/2011,3473.36,FALSE
16,20,17/06/2011,3157.59,FALSE
16,20,24/06/2011,3595.35,FALSE
16,20,01/07/2011,4811.33,FALSE
16,20,08/07/2011,4429.31,FALSE
16,20,15/07/2011,4308.17,FALSE
16,20,22/07/2011,4339.86,FALSE
16,20,29/07/2011,3813.18,FALSE
16,20,05/08/2011,4528.65,FALSE
16,20,12/08/2011,4058.23,FALSE
16,20,19/08/2011,3681.64,FALSE
16,20,26/08/2011,3896.17,FALSE
16,20,02/09/2011,4242.43,FALSE
16,20,09/09/2011,2990.59,TRUE
16,20,16/09/2011,2782.41,FALSE
16,20,23/09/2011,2534.8,FALSE
16,20,30/09/2011,3279.39,FALSE
16,20,07/10/2011,3414.3,FALSE
16,20,14/10/2011,3139.73,FALSE
16,20,21/10/2011,2803.23,FALSE
16,20,28/10/2011,2685.65,FALSE
16,20,04/11/2011,3184.51,FALSE
16,20,11/11/2011,3725,FALSE
16,20,18/11/2011,3103.57,FALSE
16,20,25/11/2011,3982.03,TRUE
16,20,02/12/2011,4165.55,FALSE
16,20,09/12/2011,3577.38,FALSE
16,20,16/12/2011,3546.8,FALSE
16,20,23/12/2011,5839.55,FALSE
16,20,30/12/2011,4126.32,TRUE
16,20,06/01/2012,3751.98,FALSE
16,20,13/01/2012,2983.75,FALSE
16,20,20/01/2012,2714.35,FALSE
16,20,27/01/2012,2261.57,FALSE
16,20,03/02/2012,2503.08,FALSE
16,20,10/02/2012,2737.73,TRUE
16,20,17/02/2012,2501.31,FALSE
16,20,24/02/2012,2911.89,FALSE
16,20,02/03/2012,2358.92,FALSE
16,20,09/03/2012,2812.27,FALSE
16,20,16/03/2012,2892.16,FALSE
16,20,23/03/2012,2631.63,FALSE
16,20,30/03/2012,3515.31,FALSE
16,20,06/04/2012,2440.01,FALSE
16,20,13/04/2012,2684.5,FALSE
16,20,20/04/2012,2268.49,FALSE
16,20,27/04/2012,2610,FALSE
16,20,04/05/2012,3055.19,FALSE
16,20,11/05/2012,2645.52,FALSE
16,20,18/05/2012,2303.82,FALSE
16,20,25/05/2012,2509.18,FALSE
16,20,01/06/2012,4135.98,FALSE
16,20,08/06/2012,3679.22,FALSE
16,20,15/06/2012,3484.46,FALSE
16,20,22/06/2012,3936.49,FALSE
16,20,29/06/2012,4532.16,FALSE
16,20,06/07/2012,6346.89,FALSE
16,20,13/07/2012,4135.03,FALSE
16,20,20/07/2012,3898.4,FALSE
16,20,27/07/2012,3751.38,FALSE
16,20,03/08/2012,4672.68,FALSE
16,20,10/08/2012,3877.65,FALSE
16,20,17/08/2012,4103.92,FALSE
16,20,24/08/2012,4019.84,FALSE
16,20,31/08/2012,4164.9,FALSE
16,20,07/09/2012,3707.05,TRUE
16,20,14/09/2012,3160.88,FALSE
16,20,21/09/2012,3260.19,FALSE
16,20,28/09/2012,3321.83,FALSE
16,20,05/10/2012,2874.98,FALSE
16,20,12/10/2012,3040.08,FALSE
16,20,19/10/2012,3086.84,FALSE
16,20,26/10/2012,3310.61,FALSE
16,21,05/02/2010,3155.13,FALSE
16,21,12/02/2010,3512.21,TRUE
16,21,19/02/2010,3464.3,FALSE
16,21,26/02/2010,3241.05,FALSE
16,21,05/03/2010,3493.52,FALSE
16,21,12/03/2010,3118.58,FALSE
16,21,19/03/2010,4095.52,FALSE
16,21,26/03/2010,3873.27,FALSE
16,21,02/04/2010,4234.98,FALSE
16,21,09/04/2010,3241.82,FALSE
16,21,16/04/2010,2756.02,FALSE
16,21,23/04/2010,2326.74,FALSE
16,21,30/04/2010,2595.99,FALSE
16,21,07/05/2010,2906.87,FALSE
16,21,14/05/2010,2612.32,FALSE
16,21,21/05/2010,2624.81,FALSE
16,21,28/05/2010,2739.57,FALSE
16,21,04/06/2010,2702.27,FALSE
16,21,11/06/2010,2616.54,FALSE
16,21,18/06/2010,2616.03,FALSE
16,21,25/06/2010,3268.77,FALSE
16,21,02/07/2010,5170.64,FALSE
16,21,09/07/2010,5498.23,FALSE
16,21,16/07/2010,4679.37,FALSE
16,21,23/07/2010,4729.51,FALSE
16,21,30/07/2010,4422.65,FALSE
16,21,06/08/2010,4849.28,FALSE
16,21,13/08/2010,4490.05,FALSE
16,21,20/08/2010,4358.12,FALSE
16,21,27/08/2010,4256.19,FALSE
16,21,03/09/2010,3753.71,FALSE
16,21,10/09/2010,4378.96,TRUE
16,21,17/09/2010,3967.17,FALSE
16,21,24/09/2010,4005.07,FALSE
16,21,01/10/2010,3365.7,FALSE
16,21,08/10/2010,3250.66,FALSE
16,21,15/10/2010,4107.72,FALSE
16,21,22/10/2010,3869.96,FALSE
16,21,29/10/2010,3524.44,FALSE
16,21,05/11/2010,3266,FALSE
16,21,12/11/2010,2890.7,FALSE
16,21,19/11/2010,3037.4,FALSE
16,21,26/11/2010,3792.79,TRUE
16,21,03/12/2010,3863.86,FALSE
16,21,10/12/2010,4515.34,FALSE
16,21,17/12/2010,5042.21,FALSE
16,21,24/12/2010,9462.61,FALSE
16,21,31/12/2010,3648.65,TRUE
16,21,07/01/2011,3587.96,FALSE
16,21,14/01/2011,3126.47,FALSE
16,21,21/01/2011,3459.68,FALSE
16,21,28/01/2011,3321.13,FALSE
16,21,04/02/2011,3227.82,FALSE
16,21,11/02/2011,3467.82,TRUE
16,21,18/02/2011,3975.7,FALSE
16,21,25/02/2011,3956.08,FALSE
16,21,04/03/2011,3601.18,FALSE
16,21,11/03/2011,3486.46,FALSE
16,21,18/03/2011,4029.89,FALSE
16,21,25/03/2011,3703.43,FALSE
16,21,01/04/2011,3829.56,FALSE
16,21,08/04/2011,3621.79,FALSE
16,21,15/04/2011,2950.08,FALSE
16,21,22/04/2011,2982.08,FALSE
16,21,29/04/2011,2762.33,FALSE
16,21,06/05/2011,3534.47,FALSE
16,21,13/05/2011,2899.87,FALSE
16,21,20/05/2011,2629.64,FALSE
16,21,27/05/2011,2860.29,FALSE
16,21,03/06/2011,3027.88,FALSE
16,21,10/06/2011,3773.29,FALSE
16,21,17/06/2011,3412.52,FALSE
16,21,24/06/2011,4196.48,FALSE
16,21,01/07/2011,4277.08,FALSE
16,21,08/07/2011,5017.48,FALSE
16,21,15/07/2011,4519.19,FALSE
16,21,22/07/2011,4134.68,FALSE
16,21,29/07/2011,4502.37,FALSE
16,21,05/08/2011,4452.67,FALSE
16,21,12/08/2011,4386.26,FALSE
16,21,19/08/2011,4246.45,FALSE
16,21,26/08/2011,3770.61,FALSE
16,21,02/09/2011,4427.66,FALSE
16,21,09/09/2011,3977.19,TRUE
16,21,16/09/2011,3573.17,FALSE
16,21,23/09/2011,3823.93,FALSE
16,21,30/09/2011,3442.54,FALSE
16,21,07/10/2011,3510.64,FALSE
16,21,14/10/2011,3184.36,FALSE
16,21,21/10/2011,2949.83,FALSE
16,21,28/10/2011,2601.65,FALSE
16,21,04/11/2011,3159.42,FALSE
16,21,11/11/2011,2818.64,FALSE
16,21,18/11/2011,2539.86,FALSE
16,21,25/11/2011,4376.71,TRUE
16,21,02/12/2011,2923.67,FALSE
16,21,09/12/2011,3447.87,FALSE
16,21,16/12/2011,4862.65,FALSE
16,21,23/12/2011,9170.28,FALSE
16,21,30/12/2011,5019.57,TRUE
16,21,06/01/2012,3798.66,FALSE
16,21,13/01/2012,2905.58,FALSE
16,21,20/01/2012,3096.01,FALSE
16,21,27/01/2012,2889.58,FALSE
16,21,03/02/2012,3067.14,FALSE
16,21,10/02/2012,2698.93,TRUE
16,21,17/02/2012,3221.19,FALSE
16,21,24/02/2012,3278.22,FALSE
16,21,02/03/2012,3420.83,FALSE
16,21,09/03/2012,3837.26,FALSE
16,21,16/03/2012,3989.26,FALSE
16,21,23/03/2012,3951.73,FALSE
16,21,30/03/2012,4722.92,FALSE
16,21,06/04/2012,4297.46,FALSE
16,21,13/04/2012,3721.54,FALSE
16,21,20/04/2012,3202.74,FALSE
16,21,27/04/2012,2371.51,FALSE
16,21,04/05/2012,2334.48,FALSE
16,21,11/05/2012,3153.12,FALSE
16,21,18/05/2012,2533.71,FALSE
16,21,25/05/2012,2752.52,FALSE
16,21,01/06/2012,2785.06,FALSE
16,21,08/06/2012,3666.97,FALSE
16,21,15/06/2012,3570.85,FALSE
16,21,22/06/2012,3195.78,FALSE
16,21,29/06/2012,3089.03,FALSE
16,21,06/07/2012,4102.94,FALSE
16,21,13/07/2012,4266.72,FALSE
16,21,20/07/2012,4248.04,FALSE
16,21,27/07/2012,3729.95,FALSE
16,21,03/08/2012,3612.52,FALSE
16,21,10/08/2012,3470.14,FALSE
16,21,17/08/2012,3559.28,FALSE
16,21,24/08/2012,3118.65,FALSE
16,21,31/08/2012,3112.48,FALSE
16,21,07/09/2012,2840.62,TRUE
16,21,14/09/2012,3026.69,FALSE
16,21,21/09/2012,3191.57,FALSE
16,21,28/09/2012,2871.44,FALSE
16,21,05/10/2012,2965.72,FALSE
16,21,12/10/2012,2590.13,FALSE
16,21,19/10/2012,2659.31,FALSE
16,21,26/10/2012,2611.09,FALSE
16,22,05/02/2010,6794.99,FALSE
16,22,12/02/2010,5938.75,TRUE
16,22,19/02/2010,6537.23,FALSE
16,22,26/02/2010,6438.08,FALSE
16,22,05/03/2010,4845.06,FALSE
16,22,12/03/2010,6575.61,FALSE
16,22,19/03/2010,6593.38,FALSE
16,22,26/03/2010,4750.81,FALSE
16,22,02/04/2010,4672.53,FALSE
16,22,09/04/2010,3613.04,FALSE
16,22,16/04/2010,3325.97,FALSE
16,22,23/04/2010,3142.65,FALSE
16,22,30/04/2010,4065.93,FALSE
16,22,07/05/2010,4267.47,FALSE
16,22,14/05/2010,3590.25,FALSE
16,22,21/05/2010,4232.13,FALSE
16,22,28/05/2010,4315.44,FALSE
16,22,04/06/2010,5820.49,FALSE
16,22,11/06/2010,5916.26,FALSE
16,22,18/06/2010,5654.18,FALSE
16,22,25/06/2010,5418.99,FALSE
16,22,02/07/2010,6186.4,FALSE
16,22,09/07/2010,6657.09,FALSE
16,22,16/07/2010,7370.21,FALSE
16,22,23/07/2010,6047.48,FALSE
16,22,30/07/2010,5683.32,FALSE
16,22,06/08/2010,7552.68,FALSE
16,22,13/08/2010,6644.03,FALSE
16,22,20/08/2010,7187.19,FALSE
16,22,27/08/2010,7698.9,FALSE
16,22,03/09/2010,6245.27,FALSE
16,22,10/09/2010,5945.15,TRUE
16,22,17/09/2010,5727.9,FALSE
